0.2644;51.467;-151.75;1
0.2644;51.467;-7.7148;2
0.2644;51.467;-100;3
0.2646;51.467;-151.74;1
0.2646;51.467;-7.777;2
0.2646;51.467;-100;3
0.2648;51.467;-151.74;1
0.2648;51.467;-7.777;2
0.2648;51.467;-100;3
0.265;51.467;-151.73;1
0.265;51.467;-7.8393;2
0.265;51.467;-100;3
0.26519;51.467;-151.71;1
0.26519;51.467;-7.9015;2
0.26519;51.467;-100;3
0.26539;51.467;-151.7;1
0.26539;51.467;-7.952;2
0.26539;51.467;-100;3
0.26559;51.467;-151.7;1
0.26559;51.467;-7.952;2
0.26559;51.467;-100;3
0.26579;51.467;-151.69;1
0.26579;51.467;-8.0124;2
0.26579;51.467;-100;3
0.26599;51.467;-151.67;1
0.26599;51.467;-8.0727;2
0.26599;51.467;-100;3
0.26619;51.467;-151.67;1
0.26619;51.467;-8.0727;2
0.26619;51.467;-100;3
0.26639;51.467;-151.66;1
0.26639;51.467;-8.1331;2
0.26639;51.467;-100;3
0.26659;51.467;-151.64;1
0.26659;51.467;-8.1935;2
0.26659;51.467;-100;3
0.26679;51.467;-151.64;1
0.26679;51.467;-8.1935;2
0.26679;51.467;-100;3
0.26699;51.467;-151.63;1
0.26699;51.467;-8.2699;2
0.26699;51.467;-100;3
0.26719;51.467;-151.62;1
0.26719;51.467;-8.1378;2
0.26719;51.467;-100;3
0.26739;51.467;-151.62;1
0.26739;51.467;-8.1378;2
0.26739;51.467;-100;3
0.26759;51.467;-151.6;1
0.26759;51.467;-7.8539;2
0.26759;51.467;-100;3
0.26779;51.467;-151.59;1
0.26779;51.467;-7.8321;2
0.26779;51.467;-100;3
0.26799;51.467;-151.58;1
0.26799;51.467;-7.9004;2
0.26799;51.467;-100;3
0.26819;51.467;-151.58;1
0.26819;51.467;-7.9004;2
0.26819;51.467;-100;3
0.26838;51.467;-151.56;1
0.26838;51.467;-7.927;2
0.26838;51.467;-100;3
0.26858;51.467;-151.55;1
0.26858;51.467;-7.9196;2
0.26858;51.467;-100;3
0.26878;51.467;-151.55;1
0.26878;51.467;-7.9196;2
0.26878;51.467;-100;3
0.26898;51.467;-151.54;1
0.26898;51.467;-7.9123;2
0.26898;51.467;-100;3
0.26918;51.467;-151.52;1
0.26918;51.467;-8.0567;2
0.26918;51.467;-100;3
0.26938;51.467;-151.52;1
0.26938;51.467;-8.0567;2
0.26938;51.467;-100;3
0.26958;51.467;-151.51;1
0.26958;51.467;-8.182;2
0.26958;51.467;-100;3
0.26978;51.467;-151.49;1
0.26978;51.467;-8.3892;2
0.26978;51.467;-100;3
0.26998;51.467;-151.49;1
0.26998;51.467;-8.3892;2
0.26998;51.467;-100;3
0.27018;51.467;-151.48;1
0.27018;51.467;-8.5406;2
0.27018;51.467;-100;3
0.27038;51.467;-151.46;1
0.27038;51.467;-8.7184;2
0.27038;51.467;-100;3
0.27058;51.467;-151.45;1
0.27058;51.467;-8.7605;2
0.27058;51.467;-100;3
0.27078;51.467;-151.45;1
0.27078;51.467;-8.7605;2
0.27078;51.467;-100;3
0.27098;51.467;-151.43;1
0.27098;51.467;-8.7823;2
0.27098;51.467;-100;3
0.27118;51.467;-151.42;1
0.27118;51.467;-8.7714;2
0.27118;51.467;-100;3
0.27138;51.467;-151.42;1
0.27138;51.467;-8.7714;2
0.27138;51.467;-100;3
0.27157;51.467;-151.4;1
0.27157;51.467;-8.7283;2
0.27157;51.467;-100;3
0.27177;51.467;-151.39;1
0.27177;51.467;-8.6852;2
0.27177;51.467;-100;3
0.27197;51.467;-151.39;1
0.27197;51.467;-8.6852;2
0.27197;51.467;-100;3
0.27217;51.467;-151.37;1
0.27217;51.467;-8.6421;2
0.27217;51.467;-100;3
0.27237;51.467;-151.36;1
0.27237;51.467;-8.6022;2
0.27237;51.467;-100;3
0.27257;51.467;-151.36;1
0.27257;51.467;-8.6022;2
0.27257;51.467;-100;3
0.27277;51.467;-151.34;1
0.27277;51.467;-8.6135;2
0.27277;51.467;-100;3
0.27297;51.467;-151.33;1
0.27297;51.467;-8.5233;2
0.27297;51.467;-100;3
0.27317;51.467;-151.31;1
0.27317;51.467;-8.421;2
0.27317;51.467;-100;3
0.27337;51.467;-151.31;1
0.27337;51.467;-8.421;2
0.27337;51.467;-100;3
0.27357;51.467;-151.3;1
0.27357;51.467;-8.3962;2
0.27357;51.467;-100;3
0.27377;51.467;-151.29;1
0.27377;51.467;-8.4939;2
0.27377;51.467;-100;3
0.27397;51.467;-151.29;1
0.27397;51.467;-8.4939;2
0.27397;51.467;-100;3
0.27417;51.467;-151.27;1
0.27417;51.467;-8.3491;2
0.27417;51.467;-100;3
0.27437;51.467;-151.26;1
0.27437;51.467;-8.2593;2
0.27437;51.467;-100;3
0.27457;51.467;-151.26;1
0.27457;51.467;-8.2593;2
0.27457;51.467;-100;3
0.27476;51.467;-151.24;1
0.27476;51.467;-8.1784;2
0.27476;51.467;-100;3
0.27496;51.467;-151.23;1
0.27496;51.467;-8.1332;2
0.27496;51.467;-100;3
0.27516;51.467;-151.23;1
0.27516;51.467;-8.1332;2
0.27516;51.467;-100;3
0.27536;51.467;-151.21;1
0.27536;51.467;-8.1133;2
0.27536;51.467;-100;3
0.27556;51.467;-151.2;1
0.27556;51.467;-8.0933;2
0.27556;51.467;-100;3
0.27576;51.467;-151.18;1
0.27576;51.467;-8.1092;2
0.27576;51.467;-100;3
0.27596;51.467;-151.18;1
0.27596;51.467;-8.1092;2
0.27596;51.467;-100;3
0.27616;51.467;-151.17;1
0.27616;51.467;-8.1237;2
0.27616;51.467;-100;3
0.27636;51.467;-151.15;1
0.27636;51.467;-8.1495;2
0.27636;51.467;-100;3
0.27656;51.467;-151.15;1
0.27656;51.467;-8.1495;2
0.27656;51.467;-100;3
0.27676;51.467;-151.14;1
0.27676;51.467;-8.2107;2
0.27676;51.467;-100;3
0.27696;51.467;-151.12;1
0.27696;51.467;-8.1785;2
0.27696;51.467;-100;3
0.27716;51.467;-151.12;1
0.27716;51.467;-8.1785;2
0.27716;51.467;-100;3
0.27736;51.467;-151.11;1
0.27736;51.467;-8.1358;2
0.27736;51.467;-100;3
0.27756;51.467;-151.09;1
0.27756;51.467;-8.1125;2
0.27756;51.467;-100;3
0.27775;51.467;-151.09;1
0.27775;51.467;-8.1125;2
0.27775;51.467;-100;3
0.27795;51.467;-151.08;1
0.27795;51.467;-8.0892;2
0.27795;51.467;-100;3
0.27815;51.467;-151.06;1
0.27815;51.467;-8.0659;2
0.27815;51.467;-100;3
0.27835;51.467;-151.05;1
0.27835;51.467;-8.2922;2
0.27835;51.467;-100;3
0.27855;51.467;-151.05;1
0.27855;51.467;-8.2922;2
0.27855;51.467;-100;3
0.27875;51.467;-151.03;1
0.27875;51.467;-8.5744;2
0.27875;51.467;-100;3
0.27895;51.467;-151.02;1
0.27895;51.467;-8.6986;2
0.27895;51.467;-100;3
0.27915;51.467;-151.02;1
0.27915;51.467;-8.6986;2
0.27915;51.467;-100;3
0.27935;51.467;-151;1
0.27935;51.467;-8.7896;2
0.27935;51.467;-100;3
0.27955;51.467;-150.99;1
0.27955;51.467;-8.8433;2
0.27955;51.467;-100;3
0.27975;51.467;-150.99;1
0.27975;51.467;-8.8433;2
0.27975;51.467;-100;3
0.27995;51.467;-150.97;1
0.27995;51.467;-8.9263;2
0.27995;51.467;-100;3
0.28015;51.467;-150.96;1
0.28015;51.467;-9.0174;2
0.28015;51.467;-100;3
0.28035;51.467;-150.96;1
0.28035;51.467;-9.0174;2
0.28035;51.467;-100;3
0.28055;51.467;-150.94;1
0.28055;51.467;-9.0692;2
0.28055;51.467;-100;3
0.28075;51.467;-150.93;1
0.28075;51.467;-9.1048;2
0.28075;51.467;-100;3
0.28094;51.467;-150.91;1
0.28094;51.467;-9.1008;2
0.28094;51.467;-100;3
0.28114;51.467;-150.91;1
0.28114;51.467;-9.1008;2
0.28114;51.467;-100;3
0.28134;51.467;-150.9;1
0.28134;51.467;-9.0242;2
0.28134;51.467;-100;3
0.28154;51.467;-150.88;1
0.28154;51.467;-8.8013;2
0.28154;51.467;-100;3
0.28174;51.467;-150.88;1
0.28174;51.467;-8.8013;2
0.28174;51.467;-100;3
0.28194;51.467;-150.87;1
0.28194;51.467;-8.4945;2
0.28194;51.467;-100;3
0.28214;51.467;-150.85;1
0.28214;51.467;-8.3963;2
0.28214;51.467;-100;3
0.28234;51.467;-150.85;1
0.28234;51.467;-8.3963;2
0.28234;51.467;-100;3
0.28254;51.467;-150.84;1
0.28254;51.467;-8.4095;2
0.28254;51.467;-100;3
0.28274;51.467;-150.82;1
0.28274;51.467;-8.4273;2
0.28274;51.467;-100;3
0.28294;51.467;-150.83;1
0.28294;51.467;-8.268;2
0.28294;51.467;-100;3
0.28314;51.467;-150.82;1
0.28314;51.467;-8.4257;2
0.28314;51.467;-100;3
0.28334;51.467;-150.8;1
0.28334;51.467;-8.5892;2
0.28334;51.467;-100;3
0.28354;51.467;-150.79;1
0.28354;51.467;-8.9798;2
0.28354;51.467;-100;3
0.28374;51.467;-150.79;1
0.28374;51.467;-8.9798;2
0.28374;51.467;-100;3
0.28394;51.467;-150.77;1
0.28394;51.467;-9.1297;2
0.28394;51.467;-100;3
0.28413;51.467;-150.76;1
0.28413;51.467;-9.03;2
0.28413;51.467;-100;3
0.28433;51.467;-150.76;1
0.28433;51.467;-9.03;2
0.28433;51.467;-100;3
0.28453;51.467;-150.74;1
0.28453;51.467;-8.9303;2
0.28453;51.467;-100;3
0.28473;51.467;-150.73;1
0.28473;51.467;-8.8306;2
0.28473;51.467;-100;3
0.28493;51.467;-150.73;1
0.28493;51.467;-8.8306;2
0.28493;51.467;-100;3
0.28513;51.467;-150.71;1
0.28513;51.467;-8.7309;2
0.28513;51.467;-100;3
0.28533;51.467;-150.7;1
0.28533;51.467;-8.6309;2
0.28533;51.467;-100;3
0.28553;51.467;-150.7;1
0.28553;51.467;-8.6309;2
0.28553;51.467;-100;3
0.28573;51.467;-150.68;1
0.28573;51.467;-8.556;2
0.28573;51.467;-100;3
0.28593;51.467;-150.67;1
0.28593;51.467;-8.6377;2
0.28593;51.467;-100;3
0.28613;51.467;-150.65;1
0.28613;51.467;-8.6605;2
0.28613;51.467;-100;3
0.28633;51.467;-150.65;1
0.28633;51.467;-8.6605;2
0.28633;51.467;-100;3
0.28653;51.467;-150.64;1
0.28653;51.467;-8.6833;2
0.28653;51.467;-100;3
0.28673;51.467;-150.62;1
0.28673;51.467;-8.6126;2
0.28673;51.467;-100;3
0.28693;51.467;-150.62;1
0.28693;51.467;-8.6126;2
0.28693;51.467;-100;3
0.28713;51.467;-150.61;1
0.28713;51.467;-8.4934;2
0.28713;51.467;-100;3
0.2646;51.466;-151.72;1
0.2646;51.466;-8.1617;2
0.2646;51.466;-100;3
0.2648;51.466;-151.72;1
0.2648;51.466;-8.1617;2
0.2648;51.466;-100;3
0.265;51.466;-151.71;1
0.265;51.466;-8.224;2
0.265;51.466;-100;3
0.26519;51.466;-151.7;1
0.26519;51.466;-8.2195;2
0.26519;51.466;-100;3
0.26539;51.466;-151.69;1
0.26539;51.466;-8.0637;2
0.26539;51.466;-100;3
0.26559;51.466;-151.69;1
0.26559;51.466;-8.0637;2
0.26559;51.466;-100;3
0.26579;51.466;-151.68;1
0.26579;51.466;-8.1474;2
0.26579;51.466;-100;3
0.26599;51.466;-151.66;1
0.26599;51.466;-8.2239;2
0.26599;51.466;-100;3
0.26619;51.466;-151.66;1
0.26619;51.466;-8.2239;2
0.26619;51.466;-100;3
0.26639;51.466;-151.65;1
0.26639;51.466;-8.2843;2
0.26639;51.466;-100;3
0.26659;51.466;-151.64;1
0.26659;51.466;-8.3447;2
0.26659;51.466;-100;3
0.26679;51.466;-151.64;1
0.26679;51.466;-8.3447;2
0.26679;51.466;-100;3
0.26699;51.466;-151.62;1
0.26699;51.466;-8.4124;2
0.26699;51.466;-100;3
0.26719;51.466;-151.61;1
0.26719;51.466;-8.526;2
0.26719;51.466;-100;3
0.26739;51.466;-151.61;1
0.26739;51.466;-8.526;2
0.26739;51.466;-100;3
0.26759;51.466;-151.6;1
0.26759;51.466;-8.2888;2
0.26759;51.466;-100;3
0.26779;51.466;-151.58;1
0.26779;51.466;-7.8611;2
0.26779;51.466;-100;3
0.26799;51.466;-151.57;1
0.26799;51.466;-7.8703;2
0.26799;51.466;-100;3
0.26819;51.466;-151.57;1
0.26819;51.466;-7.8703;2
0.26819;51.466;-100;3
0.26838;51.466;-151.56;1
0.26838;51.466;-7.8823;2
0.26838;51.466;-100;3
0.26858;51.466;-151.54;1
0.26858;51.466;-7.875;2
0.26858;51.466;-100;3
0.26878;51.466;-151.54;1
0.26878;51.466;-7.875;2
0.26878;51.466;-100;3
0.26898;51.466;-151.53;1
0.26898;51.466;-7.8676;2
0.26898;51.466;-100;3
0.26918;51.466;-151.51;1
0.26918;51.466;-7.8602;2
0.26918;51.466;-100;3
0.26938;51.466;-151.51;1
0.26938;51.466;-7.8602;2
0.26938;51.466;-100;3
0.26958;51.466;-151.5;1
0.26958;51.466;-8.0104;2
0.26958;51.466;-100;3
0.26978;51.466;-151.48;1
0.26978;51.466;-8.1804;2
0.26978;51.466;-100;3
0.26998;51.466;-151.48;1
0.26998;51.466;-8.1804;2
0.26998;51.466;-100;3
0.27018;51.466;-151.47;1
0.27018;51.466;-8.3368;2
0.27018;51.466;-100;3
0.27038;51.466;-151.45;1
0.27038;51.466;-8.5468;2
0.27038;51.466;-100;3
0.27058;51.466;-151.44;1
0.27058;51.466;-8.6377;2
0.27058;51.466;-100;3
0.27078;51.466;-151.44;1
0.27078;51.466;-8.6377;2
0.27078;51.466;-100;3
0.27098;51.466;-151.42;1
0.27098;51.466;-8.6731;2
0.27098;51.466;-100;3
0.27118;51.466;-151.41;1
0.27118;51.466;-8.6976;2
0.27118;51.466;-100;3
0.27138;51.466;-151.41;1
0.27138;51.466;-8.6976;2
0.27138;51.466;-100;3
0.27157;51.466;-151.39;1
0.27157;51.466;-8.6782;2
0.27157;51.466;-100;3
0.27177;51.466;-151.38;1
0.27177;51.466;-8.6351;2
0.27177;51.466;-100;3
0.27197;51.466;-151.38;1
0.27197;51.466;-8.6351;2
0.27197;51.466;-100;3
0.27217;51.466;-151.36;1
0.27217;51.466;-8.592;2
0.27217;51.466;-100;3
0.27237;51.466;-151.35;1
0.27237;51.466;-8.5523;2
0.27237;51.466;-100;3
0.27257;51.466;-151.35;1
0.27257;51.466;-8.5523;2
0.27257;51.466;-100;3
0.27277;51.466;-151.33;1
0.27277;51.466;-8.5574;2
0.27277;51.466;-100;3
0.27297;51.466;-151.32;1
0.27297;51.466;-8.51;2
0.27297;51.466;-100;3
0.27317;51.466;-151.3;1
0.27317;51.466;-8.4074;2
0.27317;51.466;-100;3
0.27337;51.466;-151.3;1
0.27337;51.466;-8.4074;2
0.27337;51.466;-100;3
0.27357;51.466;-151.29;1
0.27357;51.466;-8.3131;2
0.27357;51.466;-100;3
0.27377;51.466;-151.27;1
0.27377;51.466;-8.2587;2
0.27377;51.466;-100;3
0.27397;51.466;-151.27;1
0.27397;51.466;-8.2587;2
0.27397;51.466;-100;3
0.27417;51.466;-151.26;1
0.27417;51.466;-8.2894;2
0.27417;51.466;-100;3
0.27437;51.466;-151.24;1
0.27437;51.466;-8.1291;2
0.27437;51.466;-100;3
0.27457;51.466;-151.24;1
0.27457;51.466;-8.1291;2
0.27457;51.466;-100;3
0.27476;51.466;-151.24;1
0.27476;51.466;-8.0723;2
0.27476;51.466;-100;3
0.27496;51.466;-151.22;1
0.27496;51.466;-7.9806;2
0.27496;51.466;-100;3
0.27516;51.466;-151.22;1
0.27516;51.466;-7.9806;2
0.27516;51.466;-100;3
0.27536;51.466;-151.21;1
0.27536;51.466;-7.9021;2
0.27536;51.466;-100;3
0.27556;51.466;-151.19;1
0.27556;51.466;-7.9197;2
0.27556;51.466;-100;3
0.27576;51.466;-151.18;1
0.27576;51.466;-7.9719;2
0.27576;51.466;-100;3
0.27596;51.466;-151.18;1
0.27596;51.466;-7.9719;2
0.27596;51.466;-100;3
0.27616;51.466;-151.16;1
0.27616;51.466;-7.9833;2
0.27616;51.466;-100;3
0.27636;51.466;-151.15;1
0.27636;51.466;-7.9835;2
0.27636;51.466;-100;3
0.27656;51.466;-151.15;1
0.27656;51.466;-7.9835;2
0.27656;51.466;-100;3
0.27676;51.466;-151.13;1
0.27676;51.466;-8.0447;2
0.27676;51.466;-100;3
0.27696;51.466;-151.12;1
0.27696;51.466;-8.1059;2
0.27696;51.466;-100;3
0.27716;51.466;-151.12;1
0.27716;51.466;-8.1059;2
0.27716;51.466;-100;3
0.27736;51.466;-151.1;1
0.27736;51.466;-8.097;2
0.27736;51.466;-100;3
0.27756;51.466;-151.09;1
0.27756;51.466;-8.0577;2
0.27756;51.466;-100;3
0.27775;51.466;-151.09;1
0.27775;51.466;-8.0577;2
0.27775;51.466;-100;3
0.27795;51.466;-151.07;1
0.27795;51.466;-8.0344;2
0.27795;51.466;-100;3
0.27815;51.466;-151.06;1
0.27815;51.466;-8.0111;2
0.27815;51.466;-100;3
0.27835;51.466;-151.04;1
0.27835;51.466;-8.1933;2
0.27835;51.466;-100;3
0.27855;51.466;-151.04;1
0.27855;51.466;-8.1933;2
0.27855;51.466;-100;3
0.27875;51.466;-151.03;1
0.27875;51.466;-8.5351;2
0.27875;51.466;-100;3
0.27895;51.466;-151.01;1
0.27895;51.466;-8.7198;2
0.27895;51.466;-100;3
0.27915;51.466;-151.01;1
0.27915;51.466;-8.7198;2
0.27915;51.466;-100;3
0.27935;51.466;-151;1
0.27935;51.466;-8.823;2
0.27935;51.466;-100;3
0.27955;51.466;-150.98;1
0.27955;51.466;-8.8994;2
0.27955;51.466;-100;3
0.27975;51.466;-150.98;1
0.27975;51.466;-8.8994;2
0.27975;51.466;-100;3
0.27995;51.466;-150.97;1
0.27995;51.466;-8.9511;2
0.27995;51.466;-100;3
0.28015;51.466;-150.95;1
0.28015;51.466;-8.9527;2
0.28015;51.466;-100;3
0.28035;51.466;-150.95;1
0.28035;51.466;-8.9527;2
0.28035;51.466;-100;3
0.28055;51.466;-150.94;1
0.28055;51.466;-8.9488;2
0.28055;51.466;-100;3
0.28075;51.466;-150.92;1
0.28075;51.466;-8.9449;2
0.28075;51.466;-100;3
0.28094;51.466;-150.91;1
0.28094;51.466;-8.9409;2
0.28094;51.466;-100;3
0.28114;51.466;-150.91;1
0.28114;51.466;-8.9409;2
0.28114;51.466;-100;3
0.28134;51.466;-150.89;1
0.28134;51.466;-8.9336;2
0.28134;51.466;-100;3
0.28154;51.466;-150.88;1
0.28154;51.466;-8.8092;2
0.28154;51.466;-100;3
0.28174;51.466;-150.88;1
0.28174;51.466;-8.8092;2
0.28174;51.466;-100;3
0.28194;51.466;-150.86;1
0.28194;51.466;-8.6847;2
0.28194;51.466;-100;3
0.28214;51.466;-150.85;1
0.28214;51.466;-8.6733;2
0.28214;51.466;-100;3
0.28234;51.466;-150.85;1
0.28234;51.466;-8.6733;2
0.28234;51.466;-100;3
0.28254;51.466;-150.83;1
0.28254;51.466;-8.7081;2
0.28254;51.466;-100;3
0.28274;51.466;-150.82;1
0.28274;51.466;-8.6501;2
0.28274;51.466;-100;3
0.28294;51.466;-150.8;1
0.28294;51.466;-8.6992;2
0.28294;51.466;-100;3
0.28314;51.466;-150.8;1
0.28314;51.466;-8.6992;2
0.28314;51.466;-100;3
0.28334;51.466;-150.79;1
0.28334;51.466;-9.2006;2
0.28334;51.466;-100;3
0.28354;51.466;-150.77;1
0.28354;51.466;-9.3189;2
0.28354;51.466;-100;3
0.28374;51.466;-150.77;1
0.28374;51.466;-9.3189;2
0.28374;51.466;-100;3
0.28394;51.466;-150.76;1
0.28394;51.466;-9.3124;2
0.28394;51.466;-100;3
0.28413;51.466;-150.75;1
0.28413;51.466;-9.2127;2
0.28413;51.466;-100;3
0.28433;51.466;-150.75;1
0.28433;51.466;-9.2127;2
0.28433;51.466;-100;3
0.28453;51.466;-150.73;1
0.28453;51.466;-9.113;2
0.28453;51.466;-100;3
0.28473;51.466;-150.72;1
0.28473;51.466;-9.0133;2
0.28473;51.466;-100;3
0.28493;51.466;-150.72;1
0.28493;51.466;-9.0133;2
0.28493;51.466;-100;3
0.28513;51.466;-150.7;1
0.28513;51.466;-8.9136;2
0.28513;51.466;-100;3
0.28533;51.466;-150.69;1
0.28533;51.466;-8.8139;2
0.28533;51.466;-100;3
0.28553;51.466;-150.67;1
0.28553;51.466;-8.6116;2
0.28553;51.466;-100;3
0.28573;51.466;-150.67;1
0.28573;51.466;-8.6116;2
0.28573;51.466;-100;3
0.28593;51.466;-150.66;1
0.28593;51.466;-8.5199;2
0.28593;51.466;-100;3
0.28613;51.466;-150.64;1
0.28613;51.466;-8.2986;2
0.28613;51.466;-100;3
0.28633;51.466;-150.64;1
0.28633;51.466;-8.2986;2
0.28633;51.466;-100;3
0.28653;51.466;-150.63;1
0.28653;51.466;-8.1511;2
0.28653;51.466;-100;3
0.28673;51.466;-150.61;1
0.28673;51.466;-8.0499;2
0.28673;51.466;-100;3
0.28693;51.466;-150.61;1
0.28693;51.466;-8.0499;2
0.28693;51.466;-100;3
0.26519;51.466;-151.69;1
0.26519;51.466;-8.3613;2
0.26519;51.466;-100;3
0.26539;51.466;-151.68;1
0.26539;51.466;-8.3473;2
0.26539;51.466;-100;3
0.26559;51.466;-151.68;1
0.26559;51.466;-8.3473;2
0.26559;51.466;-100;3
0.26579;51.466;-151.66;1
0.26579;51.466;-8.3333;2
0.26579;51.466;-100;3
0.26599;51.466;-151.65;1
0.26599;51.466;-8.4024;2
0.26599;51.466;-100;3
0.26619;51.466;-151.65;1
0.26619;51.466;-8.4024;2
0.26619;51.466;-100;3
0.26639;51.466;-151.64;1
0.26639;51.466;-8.4354;2
0.26639;51.466;-100;3
0.26659;51.466;-151.63;1
0.26659;51.466;-8.4958;2
0.26659;51.466;-100;3
0.26679;51.466;-151.63;1
0.26679;51.466;-8.4958;2
0.26679;51.466;-100;3
0.26699;51.466;-151.62;1
0.26699;51.466;-8.5562;2
0.26699;51.466;-100;3
0.26719;51.466;-151.6;1
0.26719;51.466;-8.6685;2
0.26719;51.466;-100;3
0.26739;51.466;-151.59;1
0.26739;51.466;-8.6765;2
0.26739;51.466;-100;3
0.26759;51.466;-151.59;1
0.26759;51.466;-8.6765;2
0.26759;51.466;-100;3
0.26779;51.466;-151.58;1
0.26779;51.466;-8.3598;2
0.26779;51.466;-100;3
0.26799;51.466;-151.56;1
0.26799;51.466;-8.0867;2
0.26799;51.466;-100;3
0.26819;51.466;-151.56;1
0.26819;51.466;-8.0867;2
0.26819;51.466;-100;3
0.26838;51.466;-151.55;1
0.26838;51.466;-7.8142;2
0.26838;51.466;-100;3
0.26858;51.466;-151.53;1
0.26858;51.466;-7.745;2
0.26858;51.466;-100;3
0.26878;51.466;-151.53;1
0.26878;51.466;-7.745;2
0.26878;51.466;-100;3
0.26898;51.466;-151.52;1
0.26898;51.466;-7.7155;2
0.26898;51.466;-100;3
0.26918;51.466;-151.51;1
0.26918;51.466;-7.7337;2
0.26918;51.466;-100;3
0.26938;51.466;-151.51;1
0.26938;51.466;-7.7337;2
0.26938;51.466;-100;3
0.26958;51.466;-151.49;1
0.26958;51.466;-7.804;2
0.26958;51.466;-100;3
0.26978;51.466;-151.48;1
0.26978;51.466;-7.9726;2
0.26978;51.466;-100;3
0.26998;51.466;-151.46;1
0.26998;51.466;-8.1341;2
0.26998;51.466;-100;3
0.27018;51.466;-151.46;1
0.27018;51.466;-8.1341;2
0.27018;51.466;-100;3
0.27038;51.466;-151.45;1
0.27038;51.466;-8.3431;2
0.27038;51.466;-100;3
0.27058;51.466;-151.43;1
0.27058;51.466;-8.5148;2
0.27058;51.466;-100;3
0.27078;51.466;-151.43;1
0.27078;51.466;-8.5148;2
0.27078;51.466;-100;3
0.27098;51.466;-151.42;1
0.27098;51.466;-8.5503;2
0.27098;51.466;-100;3
0.27118;51.466;-151.4;1
0.27118;51.466;-8.5858;2
0.27118;51.466;-100;3
0.27138;51.466;-151.4;1
0.27138;51.466;-8.5858;2
0.27138;51.466;-100;3
0.27157;51.466;-151.39;1
0.27157;51.466;-8.6128;2
0.27157;51.466;-100;3
0.27177;51.466;-151.37;1
0.27177;51.466;-8.5849;2
0.27177;51.466;-100;3
0.27197;51.466;-151.37;1
0.27197;51.466;-8.5849;2
0.27197;51.466;-100;3
0.27217;51.466;-151.36;1
0.27217;51.466;-8.5418;2
0.27217;51.466;-100;3
0.27237;51.466;-151.34;1
0.27237;51.466;-8.5024;2
0.27237;51.466;-100;3
0.27257;51.466;-151.33;1
0.27257;51.466;-8.5013;2
0.27257;51.466;-100;3
0.27277;51.466;-151.33;1
0.27277;51.466;-8.5013;2
0.27277;51.466;-100;3
0.27297;51.466;-151.31;1
0.27297;51.466;-8.4967;2
0.27297;51.466;-100;3
0.27317;51.466;-151.3;1
0.27317;51.466;-8.3765;2
0.27317;51.466;-100;3
0.27337;51.466;-151.3;1
0.27337;51.466;-8.3765;2
0.27337;51.466;-100;3
0.27357;51.466;-151.28;1
0.27357;51.466;-8.2448;2
0.27357;51.466;-100;3
0.27377;51.466;-151.27;1
0.27377;51.466;-8.1681;2
0.27377;51.466;-100;3
0.27397;51.466;-151.27;1
0.27397;51.466;-8.1681;2
0.27397;51.466;-100;3
0.27417;51.466;-151.25;1
0.27417;51.466;-8.1318;2
0.27417;51.466;-100;3
0.27437;51.466;-151.24;1
0.27437;51.466;-8.0999;2
0.27437;51.466;-100;3
0.27457;51.466;-151.24;1
0.27457;51.466;-8.0999;2
0.27457;51.466;-100;3
0.27476;51.466;-151.22;1
0.27476;51.466;-7.9421;2
0.27476;51.466;-100;3
0.27496;51.466;-151.21;1
0.27496;51.466;-7.7381;2
0.27496;51.466;-100;3
0.27516;51.466;-151.19;1
0.27516;51.466;-7.7021;2
0.27516;51.466;-100;3
0.27536;51.466;-151.19;1
0.27536;51.466;-7.7021;2
0.27536;51.466;-100;3
0.27556;51.466;-151.18;1
0.27556;51.466;-7.6662;2
0.27556;51.466;-100;3
0.27576;51.466;-151.17;1
0.27576;51.466;-7.8346;2
0.27576;51.466;-100;3
0.27596;51.466;-151.17;1
0.27596;51.466;-7.8346;2
0.27596;51.466;-100;3
0.27616;51.466;-151.15;1
0.27616;51.466;-7.843;2
0.27616;51.466;-100;3
0.27636;51.466;-151.14;1
0.27636;51.466;-7.8299;2
0.27636;51.466;-100;3
0.27656;51.466;-151.14;1
0.27656;51.466;-7.8299;2
0.27656;51.466;-100;3
0.27676;51.466;-151.12;1
0.27676;51.466;-7.8787;2
0.27676;51.466;-100;3
0.27696;51.466;-151.11;1
0.27696;51.466;-7.9399;2
0.27696;51.466;-100;3
0.27716;51.466;-151.11;1
0.27716;51.466;-7.9399;2
0.27716;51.466;-100;3
0.27736;51.466;-151.09;1
0.27736;51.466;-8.0011;2
0.27736;51.466;-100;3
0.27756;51.466;-151.08;1
0.27756;51.466;-8.0155;2
0.27756;51.466;-100;3
0.27775;51.466;-151.06;1
0.27775;51.466;-7.9795;2
0.27775;51.466;-100;3
0.27795;51.466;-151.06;1
0.27795;51.466;-7.9795;2
0.27795;51.466;-100;3
0.27815;51.466;-151.05;1
0.27815;51.466;-7.9562;2
0.27815;51.466;-100;3
0.27835;51.466;-151.03;1
0.27835;51.466;-8.0936;2
0.27835;51.466;-100;3
0.27855;51.466;-151.03;1
0.27855;51.466;-8.0936;2
0.27855;51.466;-100;3
0.27875;51.466;-151.02;1
0.27875;51.466;-8.4454;2
0.27875;51.466;-100;3
0.27895;51.466;-151;1
0.27895;51.466;-8.6975;2
0.27895;51.466;-100;3
0.27915;51.466;-151;1
0.27915;51.466;-8.6975;2
