312;-25.63825035;-25.97900009;1
312;-25.63825035;-25.97900009;2
339;-25.63825035;-25.97924995;1
339;-25.63825035;-25.97924995;2
365;-25.63825035;-25.97949982;1
365;-25.63825035;-25.97949982;2
339;-25.63825035;-25.97974968;1
339;-25.63825035;-25.97974968;2
339;-25.63825035;-25.97999954;1
339;-25.63825035;-25.97999954;2
339;-25.63825035;-25.9802494;1
339;-25.63825035;-25.9802494;2
312;-25.63825035;-25.98049927;1
312;-25.63825035;-25.98049927;2
234;-25.63825035;-25.98424911;1
234;-25.63825035;-25.98424911;2
208;-25.63825035;-25.98450089;1
208;-25.63825035;-25.98450089;2
155;-25.63825035;-25.98475075;1
155;-25.63825035;-25.98475075;2
234;-25.63825035;-25.98500061;1
234;-25.63825035;-25.98500061;2
208;-25.63825035;-25.98525047;1
208;-25.63825035;-25.98525047;2
208;-25.63825035;-25.98550034;1
208;-25.63825035;-25.98550034;2
208;-25.63825035;-25.9857502;1
208;-25.63825035;-25.9857502;2
208;-25.63825035;-25.98600006;1
208;-25.63825035;-25.98600006;2
208;-25.63825035;-25.98624992;1
208;-25.63825035;-25.98624992;2
155;-25.63825035;-25.98649979;1
155;-25.63825035;-25.98649979;2
129;-25.63825035;-25.98674965;1
129;-25.63825035;-25.98674965;2
182;-25.63825035;-25.98699951;1
182;-25.63825035;-25.98699951;2
208;-25.63825035;-25.98724937;1
208;-25.63825035;-25.98724937;2
182;-25.63825035;-25.98749924;1
182;-25.63825035;-25.98749924;2
103;-25.63825035;-25.9877491;1
103;-25.63825035;-25.9877491;2
129;-25.63825035;-25.98800087;1
129;-25.63825035;-25.98800087;2
129;-25.63825035;-25.98825073;1
129;-25.63825035;-25.98825073;2
156;-25.63825035;-25.9885006;1
156;-25.63825035;-25.9885006;2
103;-25.63825035;-25.98875046;1
103;-25.63825035;-25.98875046;2
103;-25.63825035;-25.98900032;1
103;-25.63825035;-25.98900032;2
156;-25.63825035;-25.98925018;1
156;-25.63825035;-25.98925018;2
208;-25.63825035;-25.98950005;1
208;-25.63825035;-25.98950005;2
234;-25.63825035;-25.99324989;1
234;-25.63825035;-25.99324989;2
208;-25.63825035;-25.99349976;1
208;-25.63825035;-25.99349976;2
182;-25.63825035;-25.99374962;1
182;-25.63825035;-25.99374962;2
208;-25.63825035;-25.99399948;1
208;-25.63825035;-25.99399948;2
208;-25.63825035;-25.99424934;1
208;-25.63825035;-25.99424934;2
182;-25.63825035;-25.99449921;1
182;-25.63825035;-25.99449921;2
182;-25.63825035;-25.99474907;1
182;-25.63825035;-25.99474907;2
182;-25.63825035;-25.99500084;1
182;-25.63825035;-25.99500084;2
208;-25.63825035;-25.9952507;1
208;-25.63825035;-25.9952507;2
156;-25.63825035;-25.99550056;1
156;-25.63825035;-25.99550056;2
182;-25.63825035;-25.99575043;1
182;-25.63825035;-25.99575043;2
156;-25.63825035;-25.99600029;1
156;-25.63825035;-25.99600029;2
208;-25.63825035;-25.99625015;1
208;-25.63825035;-25.99625015;2
234;-25.63825035;-25.99650002;1
234;-25.63825035;-25.99650002;2
208;-25.63825035;-25.99674988;1
208;-25.63825035;-25.99674988;2
182;-25.63825035;-25.99699974;1
182;-25.63825035;-25.99699974;2
208;-25.63825035;-25.9972496;1
208;-25.63825035;-25.9972496;2
208;-25.63825035;-25.99749947;1
208;-25.63825035;-25.99749947;2
208;-25.63825035;-25.99774933;1
208;-25.63825035;-25.99774933;2
208;-25.63825035;-25.99799919;1
208;-25.63825035;-25.99799919;2
287;-25.63825035;-25.99824905;1
287;-25.63825035;-25.99824905;2
10;-25.63850021;-25.80674934;1
10;-25.63850021;-25.80674934;2
10;-25.63850021;-25.81550026;1
10;-25.63850021;-25.81550026;2
10;-25.63850021;-25.81575012;1
10;-25.63850021;-25.81575012;2
177;-25.63850021;-25.82424927;1
177;-25.63850021;-25.82424927;2
10;-25.63850021;-25.82449913;1
10;-25.63850021;-25.82449913;2
178;-25.63850021;-25.83325005;1
178;-25.63850021;-25.83325005;2
230;-25.63850021;-25.83349991;1
230;-25.63850021;-25.83349991;2
230;-25.63850021;-25.83374977;1
230;-25.63850021;-25.83374977;2
230;-25.63850021;-25.83399963;1
230;-25.63850021;-25.83399963;2
230;-25.63850021;-25.8342495;1
230;-25.63850021;-25.8342495;2
230;-25.63850021;-25.83449936;1
230;-25.63850021;-25.83449936;2
230;-25.63850021;-25.83474922;1
230;-25.63850021;-25.83474922;2
230;-25.63850021;-25.83499908;1
230;-25.63850021;-25.83499908;2
230;-25.63850021;-25.83525085;1
230;-25.63850021;-25.83525085;2
230;-25.63850021;-25.83550072;1
230;-25.63850021;-25.83550072;2
204;-25.63850021;-25.83575058;1
204;-25.63850021;-25.83575058;2
256;-25.63850021;-25.84199905;1
256;-25.63850021;-25.84199905;2
256;-25.63850021;-25.84225082;1
256;-25.63850021;-25.84225082;2
230;-25.63850021;-25.84250069;1
230;-25.63850021;-25.84250069;2
256;-25.63850021;-25.84275055;1
256;-25.63850021;-25.84275055;2
386;-25.63850021;-25.84300041;1
386;-25.63850021;-25.84300041;2
490;-25.63850021;-25.84325027;1
490;-25.63850021;-25.84325027;2
490;-25.63850021;-25.84350014;1
490;-25.63850021;-25.84350014;2
542;-25.63850021;-25.84375;1
542;-25.63850021;-25.84375;2
568;-25.63850021;-25.84399986;1
568;-25.63850021;-25.84399986;2
568;-25.63850021;-25.84424973;1
568;-25.63850021;-25.84424973;2
516;-25.63850021;-25.84449959;1
516;-25.63850021;-25.84449959;2
516;-25.63850021;-25.84474945;1
516;-25.63850021;-25.84474945;2
438;-25.63850021;-25.84499931;1
438;-25.63850021;-25.84499931;2
308;-25.63850021;-25.84524918;1
308;-25.63850021;-25.84524918;2
256;-25.63850021;-25.84550095;1
256;-25.63850021;-25.84550095;2
308;-25.63850021;-25.84575081;1
308;-25.63850021;-25.84575081;2
438;-25.63850021;-25.84600067;1
438;-25.63850021;-25.84600067;2
722;-25.63850021;-25.84625053;1
722;-25.63850021;-25.84625053;2
722;-25.63850021;-25.8465004;1
722;-25.63850021;-25.8465004;2
464;-25.63850021;-25.84675026;1
464;-25.63850021;-25.84675026;2
386;-25.63850021;-25.84700012;1
386;-25.63850021;-25.84700012;2
230;-25.63850021;-25.85124969;1
230;-25.63850021;-25.85124969;2
309;-25.63850021;-25.85149956;1
309;-25.63850021;-25.85149956;2
387;-25.63850021;-25.85174942;1
387;-25.63850021;-25.85174942;2
387;-25.63850021;-25.85199928;1
387;-25.63850021;-25.85199928;2
361;-25.63850021;-25.85224915;1
361;-25.63850021;-25.85224915;2
387;-25.63850021;-25.85250092;1
387;-25.63850021;-25.85250092;2
309;-25.63850021;-25.85275078;1
309;-25.63850021;-25.85275078;2
283;-25.63850021;-25.85300064;1
283;-25.63850021;-25.85300064;2
230;-25.63850021;-25.8532505;1
230;-25.63850021;-25.8532505;2
178;-25.63850021;-25.85350037;1
178;-25.63850021;-25.85350037;2
257;-25.63850021;-25.85375023;1
257;-25.63850021;-25.85375023;2
309;-25.63850021;-25.85400009;1
309;-25.63850021;-25.85400009;2
361;-25.63850021;-25.85424995;1
361;-25.63850021;-25.85424995;2
413;-25.63850021;-25.85449982;1
413;-25.63850021;-25.85449982;2
439;-25.63850021;-25.85474968;1
439;-25.63850021;-25.85474968;2
361;-25.63850021;-25.85499954;1
361;-25.63850021;-25.85499954;2
257;-25.63850021;-25.8552494;1
257;-25.63850021;-25.8552494;2
231;-25.63850021;-25.85549927;1
231;-25.63850021;-25.85549927;2
231;-25.63850021;-25.85574913;1
231;-25.63850021;-25.85574913;2
231;-25.63850021;-25.86000061;1
231;-25.63850021;-25.86000061;2
283;-25.63850021;-25.86025047;1
283;-25.63850021;-25.86025047;2
178;-25.63850021;-25.86050034;1
178;-25.63850021;-25.86050034;2
178;-25.63850021;-25.8607502;1
178;-25.63850021;-25.8607502;2
205;-25.63850021;-25.86100006;1
205;-25.63850021;-25.86100006;2
231;-25.63850021;-25.86124992;1
231;-25.63850021;-25.86124992;2
178;-25.63850021;-25.86149979;1
178;-25.63850021;-25.86149979;2
152;-25.63850021;-25.86174965;1
152;-25.63850021;-25.86174965;2
152;-25.63850021;-25.86199951;1
152;-25.63850021;-25.86199951;2
178;-25.63850021;-25.86224937;1
178;-25.63850021;-25.86224937;2
205;-25.63850021;-25.86249924;1
205;-25.63850021;-25.86249924;2
178;-25.63850021;-25.8627491;1
178;-25.63850021;-25.8627491;2
178;-25.63850021;-25.86300087;1
178;-25.63850021;-25.86300087;2
178;-25.63850021;-25.86325073;1
178;-25.63850021;-25.86325073;2
152;-25.63850021;-25.8635006;1
152;-25.63850021;-25.8635006;2
179;-25.63850021;-25.86375046;1
179;-25.63850021;-25.86375046;2
231;-25.63850021;-25.86400032;1
231;-25.63850021;-25.86400032;2
231;-25.63850021;-25.86425018;1
231;-25.63850021;-25.86425018;2
205;-25.63850021;-25.86450005;1
205;-25.63850021;-25.86450005;2
231;-25.63850021;-25.86474991;1
231;-25.63850021;-25.86474991;2
257;-25.63850021;-25.86499977;1
257;-25.63850021;-25.86499977;2
179;-25.63850021;-25.86874962;1
179;-25.63850021;-25.86874962;2
231;-25.63850021;-25.86899948;1
231;-25.63850021;-25.86899948;2
205;-25.63850021;-25.86924934;1
205;-25.63850021;-25.86924934;2
126;-25.63850021;-25.86949921;1
126;-25.63850021;-25.86949921;2
153;-25.63850021;-25.86974907;1
153;-25.63850021;-25.86974907;2
179;-25.63850021;-25.87000084;1
179;-25.63850021;-25.87000084;2
179;-25.63850021;-25.8702507;1
179;-25.63850021;-25.8702507;2
231;-25.63850021;-25.87050056;1
231;-25.63850021;-25.87050056;2
179;-25.63850021;-25.87075043;1
179;-25.63850021;-25.87075043;2
179;-25.63850021;-25.87100029;1
179;-25.63850021;-25.87100029;2
179;-25.63850021;-25.87125015;1
179;-25.63850021;-25.87125015;2
153;-25.63850021;-25.87150002;1
153;-25.63850021;-25.87150002;2
231;-25.63850021;-25.87174988;1
231;-25.63850021;-25.87174988;2
179;-25.63850021;-25.87199974;1
179;-25.63850021;-25.87199974;2
126;-25.63850021;-25.8722496;1
126;-25.63850021;-25.8722496;2
179;-25.63850021;-25.87249947;1
179;-25.63850021;-25.87249947;2
179;-25.63850021;-25.87274933;1
179;-25.63850021;-25.87274933;2
179;-25.63850021;-25.87299919;1
179;-25.63850021;-25.87299919;2
231;-25.63850021;-25.87324905;1
231;-25.63850021;-25.87324905;2
231;-25.63850021;-25.87350082;1
231;-25.63850021;-25.87350082;2
205;-25.63850021;-25.87375069;1
205;-25.63850021;-25.87375069;2
205;-25.63850021;-25.8777504;1
205;-25.63850021;-25.8777504;2
205;-25.63850021;-25.87800026;1
205;-25.63850021;-25.87800026;2
153;-25.63850021;-25.87825012;1
153;-25.63850021;-25.87825012;2
179;-25.63850021;-25.87849998;1
179;-25.63850021;-25.87849998;2
205;-25.63850021;-25.87874985;1
205;-25.63850021;-25.87874985;2
127;-25.63850021;-25.87899971;1
127;-25.63850021;-25.87899971;2
205;-25.63850021;-25.87924957;1
205;-25.63850021;-25.87924957;2
179;-25.63850021;-25.87949944;1
179;-25.63850021;-25.87949944;2
205;-25.63850021;-25.8797493;1
205;-25.63850021;-25.8797493;2
257;-25.63850021;-25.87999916;1
257;-25.63850021;-25.87999916;2
231;-25.63850021;-25.88025093;1
231;-25.63850021;-25.88025093;2
205;-25.63850021;-25.88050079;1
205;-25.63850021;-25.88050079;2
179;-25.63850021;-25.88075066;1
179;-25.63850021;-25.88075066;2
257;-25.63850021;-25.88100052;1
257;-25.63850021;-25.88100052;2
257;-25.63850021;-25.88125038;1
257;-25.63850021;-25.88125038;2
205;-25.63850021;-25.88150024;1
205;-25.63850021;-25.88150024;2
205;-25.63850021;-25.88175011;1
205;-25.63850021;-25.88175011;2
231;-25.63850021;-25.88199997;1
231;-25.63850021;-25.88199997;2
179;-25.63850021;-25.88224983;1
179;-25.63850021;-25.88224983;2
205;-25.63850021;-25.88249969;1
205;-25.63850021;-25.88249969;2
231;-25.63850021;-25.88274956;1
231;-25.63850021;-25.88274956;2
231;-25.63850021;-25.8864994;1
231;-25.63850021;-25.8864994;2
179;-25.63850021;-25.88674927;1
179;-25.63850021;-25.88674927;2
153;-25.63850021;-25.88699913;1
153;-25.63850021;-25.88699913;2
179;-25.63850021;-25.8872509;1
179;-25.63850021;-25.8872509;2
179;-25.63850021;-25.88750076;1
179;-25.63850021;-25.88750076;2
153;-25.63850021;-25.88775063;1
153;-25.63850021;-25.88775063;2
127;-25.63850021;-25.88800049;1
127;-25.63850021;-25.88800049;2
127;-25.63850021;-25.88825035;1
127;-25.63850021;-25.88825035;2
179;-25.63850021;-25.88850021;1
179;-25.63850021;-25.88850021;2
205;-25.63850021;-25.88875008;1
205;-25.63850021;-25.88875008;2
179;-25.63850021;-25.88899994;1
179;-25.63850021;-25.88899994;2
179;-25.63850021;-25.8892498;1
179;-25.63850021;-25.8892498;2
231;-25.63850021;-25.88949966;1
231;-25.63850021;-25.88949966;2
258;-25.63850021;-25.88974953;1
258;-25.63850021;-25.88974953;2
258;-25.63850021;-25.88999939;1
258;-25.63850021;-25.88999939;2
258;-25.63850021;-25.89024925;1
258;-25.63850021;-25.89024925;2
258;-25.63850021;-25.89049911;1
258;-25.63850021;-25.89049911;2
258;-25.63850021;-25.89075089;1
258;-25.63850021;-25.89075089;2
232;-25.63850021;-25.89100075;1
232;-25.63850021;-25.89100075;2
127;-25.63850021;-25.89125061;1
127;-25.63850021;-25.89125061;2
179;-25.63850021;-25.89150047;1
179;-25.63850021;-25.89150047;2
206;-25.63850021;-25.89550018;1
206;-25.63850021;-25.89550018;2
232;-25.63850021;-25.89575005;1
232;-25.63850021;-25.89575005;2
179;-25.63850021;-25.89599991;1
179;-25.63850021;-25.89599991;2
179;-25.63850021;-25.89624977;1
179;-25.63850021;-25.89624977;2
206;-25.63850021;-25.89649963;1
206;-25.63850021;-25.89649963;2
232;-25.63850021;-25.8967495;1
232;-25.63850021;-25.8967495;2
206;-25.63850021;-25.89699936;1
206;-25.63850021;-25.89699936;2
153;-25.63850021;-25.89724922;1
153;-25.63850021;-25.89724922;2
232;-25.63850021;-25.89749908;1
232;-25.63850021;-25.89749908;2
232;-25.63850021;-25.89775085;1
232;-25.63850021;-25.89775085;2
232;-25.63850021;-25.89800072;1
232;-25.63850021;-25.89800072;2
258;-25.63850021;-25.89825058;1
258;-25.63850021;-25.89825058;2
232;-25.63850021;-25.89850044;1
232;-25.63850021;-25.89850044;2
232;-25.63850021;-25.89875031;1
232;-25.63850021;-25.89875031;2
310;-25.63850021;-25.89900017;1
310;-25.63850021;-25.89900017;2
284;-25.63850021;-25.89925003;1
284;-25.63850021;-25.89925003;2
232;-25.63850021;-25.89949989;1
232;-25.63850021;-25.89949989;2
258;-25.63850021;-25.89974976;1
258;-25.63850021;-25.89974976;2
258;-25.63850021;-25.89999962;1
258;-25.63850021;-25.89999962;2
258;-25.63850021;-25.90024948;1
258;-25.63850021;-25.90024948;2
232;-25.63850021;-25.90049934;1
232;-25.63850021;-25.90049934;2
206;-25.63850021;-25.90449905;1
206;-25.63850021;-25.90449905;2
206;-25.63850021;-25.90475082;1
206;-25.63850021;-25.90475082;2
258;-25.63850021;-25.90500069;1
258;-25.63850021;-25.90500069;2
284;-25.63850021;-25.90525055;1
284;-25.63850021;-25.90525055;2
206;-25.63850021;-25.90550041;1
206;-25.63850021;-25.90550041;2
206;-25.63850021;-25.90575027;1
206;-25.63850021;-25.90575027;2
232;-25.63850021;-25.90600014;1
232;-25.63850021;-25.90600014;2
258;-25.63850021;-25.90625;1
258;-25.63850021;-25.90625;2
310;-25.63850021;-25.90649986;1
310;-25.63850021;-25.90649986;2
232;-25.63850021;-25.90674973;1
232;-25.63850021;-25.90674973;2
232;-25.63850021;-25.90699959;1
232;-25.63850021;-25.90699959;2
258;-25.63850021;-25.90724945;1
258;-25.63850021;-25.90724945;2
284;-25.63850021;-25.90749931;1
284;-25.63850021;-25.90749931;2
258;-25.63850021;-25.90774918;1
258;-25.63850021;-25.90774918;2
258;-25.63850021;-25.90800095;1
258;-25.63850021;-25.90800095;2
284;-25.63850021;-25.90825081;1
284;-25.63850021;-25.90825081;2
258;-25.63850021;-25.90850067;1
258;-25.63850021;-25.90850067;2
258;-25.63850021;-25.90875053;1
258;-25.63850021;-25.90875053;2
258;-25.63850021;-25.9090004;1
258;-25.63850021;-25.9090004;2
232;-25.63850021;-25.90925026;1
232;-25.63850021;-25.90925026;2
258;-25.63850021;-25.91324997;1
258;-25.63850021;-25.91324997;2
310;-25.63850021;-25.91349983;1
310;-25.63850021;-25.91349983;2
389;-25.63850021;-25.91374969;1
389;-25.63850021;-25.91374969;2
467;-25.63850021;-25.91399956;1
467;-25.63850021;-25.91399956;2
310;-25.63850021;-25.91424942;1
310;-25.63850021;-25.91424942;2
310;-25.63850021;-25.91449928;1
310;-25.63850021;-25.91449928;2
337;-25.63850021;-25.91474915;1
337;-25.63850021;-25.91474915;2
337;-25.63850021;-25.91500092;1
337;-25.63850021;-25.91500092;2
232;-25.63850021;-25.91525078;1
232;-25.63850021;-25.91525078;2
232;-25.63850021;-25.91550064;1
232;-25.63850021;-25.91550064;2
258;-25.63850021;-25.9157505;1
258;-25.63850021;-25.9157505;2
284;-25.63850021;-25.91600037;1
284;-25.63850021;-25.91600037;2
258;-25.63850021;-25.91625023;1
258;-25.63850021;-25.91625023;2
284;-25.63850021;-25.91650009;1
284;-25.63850021;-25.91650009;2
232;-25.63850021;-25.91674995;1
232;-25.63850021;-25.91674995;2
232;-25.63850021;-25.91699982;1
232;-25.63850021;-25.91699982;2
206;-25.63850021;-25.91724968;1
206;-25.63850021;-25.91724968;2
206;-25.63850021;-25.91749954;1
206;-25.63850021;-25.91749954;2
180;-25.63850021;-25.9177494;1
180;-25.63850021;-25.9177494;2
206;-25.63850021;-25.91799927;1
206;-25.63850021;-25.91799927;2
206;-25.63850021;-25.91824913;1
206;-25.63850021;-25.91824913;2
232;-25.63850021;-25.9185009;1
232;-25.63850021;-25.9185009;2
389;-25.63850021;-25.92225075;1
389;-25.63850021;-25.92225075;2
467;-25.63850021;-25.92250061;1
467;-25.63850021;-25.92250061;2
467;-25.63850021;-25.92275047;1
467;-25.63850021;-25.92275047;2
545;-25.63850021;-25.92300034;1
545;-25.63850021;-25.92300034;2
674;-25.63850021;-25.9232502;1
674;-25.63850021;-25.9232502;2
648;-25.63850021;-25.92350006;1
648;-25.63850021;-25.92350006;2
674;-25.63850021;-25.92374992;1
674;-25.63850021;-25.92374992;2
674;-25.63850021;-25.92399979;1
674;-25.63850021;-25.92399979;2
648;-25.63850021;-25.92424965;1
648;-25.63850021;-25.92424965;2
571;-25.63850021;-25.92449951;1
571;-25.63850021;-25.92449951;2
441;-25.63850021;-25.92474937;1
441;-25.63850021;-25.92474937;2
311;-25.63850021;-25.92499924;1
311;-25.63850021;-25.92499924;2
285;-25.63850021;-25.9252491;1
285;-25.63850021;-25.9252491;2
285;-25.63850021;-25.92550087;1
285;-25.63850021;-25.92550087;2
259;-25.63850021;-25.92575073;1
259;-25.63850021;-25.92575073;2
232;-25.63850021;-25.9260006;1
232;-25.63850021;-25.9260006;2
206;-25.63850021;-25.92625046;1
206;-25.63850021;-25.92625046;2
206;-25.63850021;-25.92650032;1
206;-25.63850021;-25.92650032;2
337;-25.63850021;-25.92675018;1
337;-25.63850021;-25.92675018;2
467;-25.63850021;-25.92700005;1
467;-25.63850021;-25.92700005;2
493;-25.63850021;-25.92724991;1
493;-25.63850021;-25.92724991;2
415;-25.63850021;-25.93099976;1
415;-25.63850021;-25.93099976;2
389;-25.63850021;-25.93124962;1
389;-25.63850021;-25.93124962;2
389;-25.63850021;-25.93149948;1
389;-25.63850021;-25.93149948;2
389;-25.63850021;-25.93174934;1
389;-25.63850021;-25.93174934;2
337;-25.63850021;-25.93199921;1
337;-25.63850021;-25.93199921;2
259;-25.63850021;-25.93224907;1
259;-25.63850021;-25.93224907;2
285;-25.63850021;-25.93250084;1
285;-25.63850021;-25.93250084;2
467;-25.63850021;-25.9327507;1
467;-25.63850021;-25.9327507;2
519;-25.63850021;-25.93300056;1
519;-25.63850021;-25.93300056;2
467;-25.63850021;-25.93325043;1
467;-25.63850021;-25.93325043;2
441;-25.63850021;-25.93350029;1
441;-25.63850021;-25.93350029;2
415;-25.63850021;-25.93375015;1
415;-25.63850021;-25.93375015;2
441;-25.63850021;-25.93400002;1
441;-25.63850021;-25.93400002;2
467;-25.63850021;-25.93424988;1
467;-25.63850021;-25.93424988;2
467;-25.63850021;-25.93449974;1
467;-25.63850021;-25.93449974;2
467;-25.63850021;-25.9347496;1
467;-25.63850021;-25.9347496;2
363;-25.63850021;-25.93499947;1
363;-25.63850021;-25.93499947;2
337;-25.63850021;-25.93524933;1
337;-25.63850021;-25.93524933;2
415;-25.63850021;-25.93549919;1
415;-25.63850021;-25.93549919;2
493;-25.63850021;-25.93574905;1
493;-25.63850021;-25.93574905;2
467;-25.63850021;-25.93600082;1
467;-25.63850021;-25.93600082;2
285;-25.63850021;-25.94000053;1
285;-25.63850021;-25.94000053;2
207;-25.63850021;-25.9402504;1
207;-25.63850021;-25.9402504;2
259;-25.63850021;-25.94050026;1
259;-25.63850021;-25.94050026;2
285;-25.63850021;-25.94075012;1
285;-25.63850021;-25.94075012;2
233;-25.63850021;-25.94099998;1
233;-25.63850021;-25.94099998;2
207;-25.63850021;-25.94124985;1
207;-25.63850021;-25.94124985;2
233;-25.63850021;-25.94149971;1
233;-25.63850021;-25.94149971;2
233;-25.63850021;-25.94174957;1
233;-25.63850021;-25.94174957;2
259;-25.63850021;-25.94199944;1
259;-25.63850021;-25.94199944;2
259;-25.63850021;-25.9422493;1
259;-25.63850021;-25.9422493;2
233;-25.63850021;-25.94249916;1
233;-25.63850021;-25.94249916;2
337;-25.63850021;-25.94275093;1
337;-25.63850021;-25.94275093;2
416;-25.63850021;-25.94300079;1
416;-25.63850021;-25.94300079;2
363;-25.63850021;-25.94325066;1
363;-25.63850021;-25.94325066;2
311;-25.63850021;-25.94350052;1
311;-25.63850021;-25.94350052;2
311;-25.63850021;-25.94375038;1
311;-25.63850021;-25.94375038;2
285;-25.63850021;-25.94400024;1
285;-25.63850021;-25.94400024;2
259;-25.63850021;-25.94425011;1
259;-25.63850021;-25.94425011;2
571;-25.63850021;-25.94449997;1
571;-25.63850021;-25.94449997;2
623;-25.63850021;-25.94474983;1
623;-25.63850021;-25.94474983;2
571;-25.63850021;-25.94499969;1
571;-25.63850021;-25.94499969;2
390;-25.63850021;-25.9489994;1
390;-25.63850021;-25.9489994;2
468;-25.63850021;-25.94924927;1
468;-25.63850021;-25.94924927;2
390;-25.63850021;-25.94949913;1
390;-25.63850021;-25.94949913;2
207;-25.63850021;-25.9497509;1
207;-25.63850021;-25.9497509;2
233;-25.63850021;-25.95000076;1
233;-25.63850021;-25.95000076;2
181;-25.63850021;-25.95025063;1
181;-25.63850021;-25.95025063;2
233;-25.63850021;-25.95050049;1
233;-25.63850021;-25.95050049;2
364;-25.63850021;-25.95075035;1
364;-25.63850021;-25.95075035;2
468;-25.63850021;-25.95100021;1
468;-25.63850021;-25.95100021;2
285;-25.63850021;-25.95125008;1
285;-25.63850021;-25.95125008;2
233;-25.63850021;-25.95149994;1
233;-25.63850021;-25.95149994;2
207;-25.63850021;-25.9517498;1
207;-25.63850021;-25.9517498;2
233;-25.63850021;-25.95199966;1
233;-25.63850021;-25.95199966;2
285;-25.63850021;-25.95224953;1
285;-25.63850021;-25.95224953;2
233;-25.63850021;-25.95249939;1
233;-25.63850021;-25.95249939;2
285;-25.63850021;-25.95274925;1
285;-25.63850021;-25.95274925;2
312;-25.63850021;-25.95299911;1
312;-25.63850021;-25.95299911;2
338;-25.63850021;-25.95325089;1
338;-25.63850021;-25.95325089;2
390;-25.63850021;-25.95350075;1
390;-25.63850021;-25.95350075;2
286;-25.63850021;-25.95375061;1
286;-25.63850021;-25.95375061;2
494;-25.63850021;-25.95775032;1
494;-25.63850021;-25.95775032;2
416;-25.63850021;-25.95800018;1
416;-25.63850021;-25.95800018;2
494;-25.63850021;-25.95825005;1
494;-25.63850021;-25.95825005;2
390;-25.63850021;-25.95849991;1
390;-25.63850021;-25.95849991;2
494;-25.63850021;-25.95874977;1
494;-25.63850021;-25.95874977;2
494;-25.63850021;-25.95899963;1
494;-25.63850021;-25.95899963;2
468;-25.63850021;-25.9592495;1
468;-25.63850021;-25.9592495;2
442;-25.63850021;-25.95949936;1
442;-25.63850021;-25.95949936;2
546;-25.63850021;-25.95974922;1
546;-25.63850021;-25.95974922;2
649;-25.63850021;-25.95999908;1
649;-25.63850021;-25.95999908;2
624;-25.63850021;-25.96025085;1
624;-25.63850021;-25.96025085;2
572;-25.63850021;-25.96050072;1
572;-25.63850021;-25.96050072;2
416;-25.63850021;-25.96075058;1
416;-25.63850021;-25.96075058;2
494;-25.63850021;-25.96100044;1
494;-25.63850021;-25.96100044;2
260;-25.63850021;-25.96125031;1
260;-25.63850021;-25.96125031;2
207;-25.63850021;-25.96150017;1
207;-25.63850021;-25.96150017;2
260;-25.63850021;-25.96175003;1
260;-25.63850021;-25.96175003;2
286;-25.63850021;-25.96199989;1
286;-25.63850021;-25.96199989;2
260;-25.63850021;-25.96224976;1
260;-25.63850021;-25.96224976;2
312;-25.63850021;-25.96249962;1
312;-25.63850021;-25.96249962;2
364;-25.63850021;-25.96274948;1
364;-25.63850021;-25.96274948;2
260;-25.63850021;-25.96674919;1
260;-25.63850021;-25.96674919;2
260;-25.63850021;-25.96699905;1
260;-25.63850021;-25.96699905;2
390;-25.63850021;-25.96725082;1
390;-25.63850021;-25.96725082;2
390;-25.63850021;-25.96750069;1
390;-25.63850021;-25.96750069;2
102;-25.63850021;-25.96775055;1
102;-25.63850021;-25.96775055;2
286;-25.63850021;-25.96800041;1
286;-25.63850021;-25.96800041;2
234;-25.63850021;-25.96825027;1
234;-25.63850021;-25.96825027;2
234;-25.63850021;-25.96850014;1
234;-25.63850021;-25.96850014;2
234;-25.63850021;-25.96875;1
234;-25.63850021;-25.96875;2
207;-25.63850021;-25.96899986;1
207;-25.63850021;-25.96899986;2
207;-25.63850021;-25.96924973;1
207;-25.63850021;-25.96924973;2
207;-25.63850021;-25.96949959;1
207;-25.63850021;-25.96949959;2
181;-25.63850021;-25.96974945;1
181;-25.63850021;-25.96974945;2
181;-25.63850021;-25.96999931;1
181;-25.63850021;-25.96999931;2
181;-25.63850021;-25.97024918;1
181;-25.63850021;-25.97024918;2
208;-25.63850021;-25.97050095;1
208;-25.63850021;-25.97050095;2
234;-25.63850021;-25.97075081;1
234;-25.63850021;-25.97075081;2
208;-25.63850021;-25.97100067;1
208;-25.63850021;-25.97100067;2
208;-25.63850021;-25.97125053;1
208;-25.63850021;-25.97125053;2
181;-25.63850021;-25.9715004;1
181;-25.63850021;-25.9715004;2
234;-25.63850021;-25.97175026;1
234;-25.63850021;-25.97175026;2
312;-25.63850021;-25.97550011;1
312;-25.63850021;-25.97550011;2
260;-25.63850021;-25.97574997;1
260;-25.63850021;-25.97574997;2
208;-25.63850021;-25.97599983;1
208;-25.63850021;-25.97599983;2
208;-25.63850021;-25.97624969;1
208;-25.63850021;-25.97624969;2
208;-25.63850021;-25.97649956;1
208;-25.63850021;-25.97649956;2
208;-25.63850021;-25.97674942;1
208;-25.63850021;-25.97674942;2
181;-25.63850021;-25.97699928;1
181;-25.63850021;-25.97699928;2
208;-25.63850021;-25.97724915;1
208;-25.63850021;-25.97724915;2
155;-25.63850021;-25.97750092;1
155;-25.63850021;-25.97750092;2
181;-25.63850021;-25.97775078;1
181;-25.63850021;-25.97775078;2
260;-25.63850021;-25.97800064;1
260;-25.63850021;-25.97800064;2
